loss
0.8836730122566223
0.749106764793396
0.6481402516365051
0.659695565700531
0.6285635828971863
0.6564145684242249
0.5966410040855408
0.5948256254196167
0.5853545665740967
0.5838080048561096
0.5854417085647583
0.5765469074249268
0.5871250629425049
0.6049010157585144
0.6179119348526001
0.6547262072563171
0.6634281873703003
0.6999027132987976
0.6953316926956177
0.7338557243347168
0.7590213418006897
0.785327672958374
0.8498340249061584
0.8591641187667847
0.8882136940956116
0.9231682419776917
0.9482303261756897
0.9911638498306274
0.9894987344741821
1.0711569786071777
1.0299453735351562
1.0808502435684204
1.0948611497879028
1.1287275552749634
1.1345198154449463
1.212210774421692
1.2070560455322266
1.226921558380127
1.222449541091919
1.2760919332504272
1.2894657850265503
1.3060734272003174
1.3425885438919067
1.3696210384368896
1.3577083349227905
