loss
2.386953830718994
2.171813488006592
2.221320629119873
2.1857151985168457
2.2938694953918457
2.0830612182617188
1.9979846477508545
1.7910906076431274
2.5749142169952393
1.7400176525115967
2.2331671714782715
1.7829405069351196
1.5800092220306396
1.85554838180542
2.1669702529907227
1.8706958293914795
1.6013455390930176
1.4462205171585083
2.553467035293579
1.3755179643630981
2.0625860691070557
1.257402777671814
1.4078946113586426
1.6324212551116943
1.8121864795684814
1.8691937923431396
1.3747389316558838
2.1829395294189453
2.188833713531494
2.2131423950195312
1.7430877685546875
2.105825185775757
1.7733252048492432
2.0405313968658447
1.3574450016021729
1.9112780094146729
1.9385199546813965
1.690450668334961
2.200882911682129
1.4173612594604492
1.630911111831665
1.7425642013549805
1.515740156173706
1.5550355911254883
2.385317087173462
1.8641088008880615
1.759679913520813
2.0566232204437256
1.497940182685852
1.3648972511291504
2.257354736328125
1.9994862079620361
1.343518614768982
1.431338906288147
1.5421175956726074
1.2838506698608398
1.4021148681640625
1.8536913394927979
1.866612434387207
1.726691722869873
2.0586891174316406
1.5796221494674683
1.4259434938430786
1.298149585723877
1.4506146907806396
1.5398268699645996
2.328441619873047
1.505971908569336
1.363035798072815
1.5293476581573486
1.6996663808822632
1.4030336141586304
1.5494847297668457
1.8692958354949951
1.5685309171676636
1.378692626953125
1.7028224468231201
1.7577098608016968
1.230299711227417
1.1208014488220215
1.0348305702209473
1.4100241661071777
1.662990689277649
1.5161144733428955
1.3330018520355225
1.5280919075012207
1.7294012308120728
1.357082724571228
1.3918695449829102
1.1477168798446655
0.9432821273803711
1.6463944911956787
1.5377076864242554
1.1959065198898315
1.6515769958496094
1.2949151992797852
1.552046775817871
1.4034206867218018
1.5974111557006836
1.3405731916427612
1.4277458190917969
1.79862380027771
1.0902020931243896
1.2898303270339966
1.7083171606063843
1.5722591876983643
1.2758660316467285
1.2790532112121582
1.3440783023834229
1.13527512550354
1.0667307376861572
1.3626166582107544
1.1972391605377197
1.4097082614898682
1.4731900691986084
1.4150457382202148
1.272449254989624
1.1716228723526
1.4964708089828491
1.2297110557556152
1.2647781372070312
1.3125898838043213
1.5755929946899414
1.1227726936340332
0.9817287921905518
1.3651468753814697
1.3836710453033447
0.8973648548126221
1.3582360744476318
1.3924082517623901
1.0042804479599
1.4235477447509766
1.4562664031982422
1.503606915473938
1.3741295337677002
1.2761991024017334
0.7391513586044312
1.0167834758758545
1.296587347984314
1.3628699779510498
0.9912298917770386
1.257007122039795
0.9667925834655762
1.1073789596557617
1.261283040046692
1.2044565677642822
0.7215231657028198
1.0908342599868774
1.2266652584075928
1.497491478919983
0.7073514461517334
1.2221322059631348
1.1292396783828735
1.1702967882156372
1.3552536964416504
1.0475847721099854
1.188166618347168
0.6569278240203857
1.1393330097198486
0.8544681668281555
1.0761220455169678
0.9766202569007874
0.8032900094985962
0.9291926026344299
0.9689293503761292
1.0373494625091553
1.3394678831100464
1.023944616317749
0.8564959764480591
0.9296585917472839
0.9205899238586426
0.8938193917274475
0.9627100229263306
0.8926366567611694
1.2680232524871826
0.7933188676834106
0.8634399175643921
0.9609479904174805
0.7991182208061218
1.250401496887207
1.1017725467681885
0.8905371427536011
0.8932619094848633
1.1478040218353271
0.9008829593658447
0.7357361912727356
1.1808544397354126
0.827606737613678
0.936554491519928
1.1490347385406494
0.82896888256073
1.3910990953445435
1.0692005157470703
1.1303179264068604
0.9082729816436768
1.0155210494995117
1.2885346412658691
0.9144240617752075
0.9349673986434937
0.858738362789154
0.8867515325546265
0.9760963916778564
0.6742024421691895
0.7965043783187866
0.7770434617996216
1.03739333152771
1.0032200813293457
0.6151528358459473
0.9083341956138611
0.8624796867370605
0.971808910369873
1.3021599054336548
0.5129883289337158
0.6561140418052673
1.0489168167114258
0.8641074299812317
0.9110666513442993
1.0495070219039917
1.0582417249679565
0.91768479347229
0.7697938680648804
0.909072756767273
0.7720469236373901
0.826563835144043
1.0244370698928833
0.7973831295967102
1.210317850112915
0.8019319772720337
0.7678273916244507
0.8541466593742371
0.7202298641204834
1.1446537971496582
0.8076692819595337
0.7991295456886292
0.63677978515625
0.8881959319114685
1.15632164478302
0.728940486907959
0.9160481095314026
0.984176516532898
0.8247257471084595
0.7859205007553101
0.669123649597168
0.996250331401825
0.7693983316421509
0.5881776213645935
0.7640517950057983
0.791396975517273
0.8130018711090088
0.8955806493759155
0.7766413688659668
0.861789345741272
0.8570411801338196
0.8967788219451904
0.8639273047447205
1.1304266452789307
0.9547194242477417
0.80010986328125
0.6828345060348511
0.7558004856109619
0.835615873336792
0.687243640422821
0.7651223540306091
0.8923836946487427
0.9273430705070496
0.8606325387954712
0.849635124206543
0.9510756731033325
0.7149734497070312
0.8063505291938782
0.8721892833709717
0.785068154335022
0.8798605799674988
1.0030887126922607
0.7945592403411865
0.9630793333053589
0.7172122597694397
0.7478195428848267
1.0106221437454224
0.8288236856460571
0.6968955993652344
1.029581069946289
0.6261151432991028
0.8180139660835266
0.734408974647522
0.729710578918457
0.732005774974823
0.797789454460144
0.6635380983352661
0.7869038581848145
0.809297502040863
0.7706694602966309
0.8471155166625977
0.7044135928153992
0.6342337131500244
0.7529841065406799
0.7327539920806885
0.8295736312866211
0.8901180028915405
0.6825103759765625
0.8196119070053101
0.6293578743934631
0.6422353982925415
0.4176117777824402
0.6292628645896912
0.5221413373947144
0.4967414140701294
0.6340329647064209
0.5776021480560303
0.7736570835113525
0.8174943327903748
0.5527281165122986
0.6018751859664917
0.6514662504196167
0.8163084387779236
0.5023863315582275
0.6353886127471924
0.6187090873718262
0.6613665223121643
0.681760311126709
0.64942467212677
0.7274783253669739
0.5339888334274292
0.7156792283058167
0.7877272367477417
0.600353479385376
0.6710795164108276
0.6707310676574707
0.7819536328315735
0.6494436860084534
0.5811156034469604
0.6712301969528198
0.56413733959198
0.5985485911369324
0.6030355095863342
0.586523175239563
0.7618355751037598
0.814663827419281
0.7338045835494995
0.7590469121932983
0.6638328433036804
0.6433708071708679
0.781037449836731
0.5343818664550781
0.7102439403533936
0.79692542552948
0.7030707597732544
0.8064596652984619
0.7125607132911682
0.6448128819465637
0.516974925994873
0.7028819918632507
0.5411733388900757
0.6102982759475708
0.5214459896087646
0.5894625186920166
0.7105016708374023
0.6201137900352478
0.6432092785835266
0.6106351613998413
0.6371610164642334
0.7486096620559692
0.7221487164497375
0.5910962820053101
0.6335565447807312
0.5743488073348999
0.5987082719802856
0.7941777110099792
0.7053889036178589
0.505486011505127
0.7216700911521912
0.725132942199707
0.6234735250473022
0.686985969543457
0.5263408422470093
0.636850118637085
0.5343985557556152
0.7017579078674316
0.6837172508239746
0.6698886156082153
0.8085974454879761
0.49075302481651306
0.5469189882278442
0.6816712617874146
0.6651440858840942
0.5817868709564209
0.4525899291038513
0.7365869283676147
0.5538925528526306
0.7300082445144653
0.6224830150604248
0.6488516330718994
0.6679155826568604
0.7448923587799072
0.6895159482955933
0.8025444746017456
0.6892642974853516
0.6569596529006958
0.6277658343315125
0.6166110038757324
0.6521031856536865
0.611037015914917
0.6782839298248291
0.6067121028900146
0.690934956073761
0.5969229936599731
0.7237544059753418
0.7571827173233032
0.6649835705757141
0.661848783493042
0.6637269258499146
0.5560452342033386
0.7617466449737549
0.5990077257156372
0.665142297744751
0.6736570596694946
0.7191276550292969
0.6747732758522034
0.603172779083252
0.6768203973770142
0.5826698541641235
0.7074493765830994
0.5636351108551025
0.615068256855011
0.7493323087692261
0.4624110162258148
0.7038995623588562
0.573521614074707
0.6588858366012573
0.6317625045776367
