loss
0.8979286551475525
0.6820451617240906
0.6612165570259094
0.6972468495368958
0.6222129464149475
0.6613643169403076
0.6017472147941589
0.6042836308479309
0.6195743083953857
0.5838751792907715
0.5834781527519226
0.5725677609443665
0.596764862537384
0.6036606431007385
0.6012101769447327
0.625990092754364
0.6652555465698242
0.6699094772338867
0.6708028316497803
0.7151285409927368
0.7278066277503967
0.759765088558197
0.8047121167182922
0.8382335305213928
0.8758660554885864
0.9132099747657776
0.9162019491195679
0.9573034644126892
0.9803924560546875
1.009293794631958
1.041244387626648
1.0681825876235962
1.0758236646652222
1.09187912940979
1.1206532716751099
1.197364091873169
1.1614940166473389
1.1992535591125488
1.2312273979187012
1.304197072982788
1.2917616367340088
1.3343425989151
1.3646531105041504
1.3668279647827148
1.4180225133895874
