loss
1.031275987625122
0.7179223895072937
0.6488021016120911
0.6474318504333496
0.6257639527320862
0.6411020159721375
0.6118559241294861
0.6053899526596069
0.5944879651069641
0.6185581088066101
0.5861859917640686
0.5922083854675293
0.6104005575180054
0.6161548495292664
0.6524819731712341
0.6606234312057495
0.7057725787162781
0.7033325433731079
0.7167232632637024
0.7458418607711792
0.7920865416526794
0.8159658312797546
0.8707133531570435
0.875604510307312
0.9088384509086609
0.9377978444099426
0.9798887372016907
1.0072890520095825
1.023596167564392
1.0491957664489746
1.0623961687088013
1.0994728803634644
1.1267701387405396
1.157132625579834
1.1590874195098877
1.202595829963684
1.2353826761245728
1.2653642892837524
1.315349817276001
1.345550537109375
1.35690176486969
1.335922122001648
1.372475028038025
1.423714518547058
1.4300580024719238
