loss
5.988223075866699
4.445935249328613
2.822909116744995
2.736997604370117
1.7118101119995117
2.173341751098633
2.666991949081421
2.9734621047973633
3.4631130695343018
2.681680202484131
2.59641432762146
2.5006885528564453
2.760073184967041
1.9041125774383545
1.6984105110168457
1.7263529300689697
2.1241846084594727
2.2001302242279053
2.5188136100769043
2.316103935241699
2.487363576889038
1.9998071193695068
2.602426528930664
1.7995052337646484
1.877103567123413
1.918271780014038
1.6884479522705078
1.2081174850463867
1.5463807582855225
2.2580156326293945
1.9809963703155518
2.119812250137329
2.3282275199890137
2.1983370780944824
1.7311124801635742
1.8883929252624512
1.723504662513733
1.531861662864685
1.7052886486053467
2.256347179412842
2.0890278816223145
1.1505696773529053
1.8588507175445557
2.0576977729797363
1.4862055778503418
2.0045032501220703
1.7152312994003296
2.072976589202881
1.6417427062988281
2.7342348098754883
1.3210070133209229
2.2123169898986816
1.5879323482513428
1.3134024143218994
1.5828900337219238
1.5919761657714844
1.647480845451355
1.5064682960510254
2.238471746444702
1.8591585159301758
2.2349398136138916
1.682586669921875
1.6134490966796875
1.3033411502838135
1.5176002979278564
1.5196442604064941
1.277292251586914
1.742326259613037
1.9420733451843262
1.754830002784729
1.3440117835998535
1.4976041316986084
1.4828368425369263
1.7572977542877197
1.3545888662338257
2.352302074432373
1.3770718574523926
1.5253620147705078
2.061461925506592
1.4116853475570679
1.7037036418914795
2.0679097175598145
1.6369221210479736
1.286794662475586
1.9164726734161377
1.6077547073364258
1.6972984075546265
1.3965742588043213
1.4519506692886353
1.7959821224212646
1.5770385265350342
1.5714839696884155
1.684513807296753
1.381422519683838
1.3775173425674438
1.5563509464263916
1.5110605955123901
1.5332602262496948
1.4217782020568848
1.4290283918380737
1.736954689025879
1.8544948101043701
1.660481333732605
1.232503890991211
1.7782236337661743
1.692958116531372
1.5167608261108398
1.2228686809539795
1.4724805355072021
1.5584640502929688
1.6695618629455566
1.2976967096328735
1.4885988235473633
1.3644256591796875
1.5609047412872314
1.496356725692749
2.1452088356018066
1.7818472385406494
1.4362574815750122
1.2297123670578003
1.4647581577301025
1.3277692794799805
1.426649808883667
1.3145904541015625
1.1614731550216675
1.237107753753662
1.1020724773406982
0.9301190376281738
0.7978315353393555
1.3444870710372925
1.1310758590698242
1.173186182975769
1.34002685546875
1.2703365087509155
1.0860536098480225
1.352731704711914
1.1480350494384766
0.9621487855911255
1.0508172512054443
1.2614630460739136
1.1627631187438965
0.9435627460479736
1.078167200088501
1.220837116241455
0.8578172922134399
1.1388750076293945
1.0528833866119385
1.138976812362671
1.2212104797363281
1.289224624633789
1.2560765743255615
0.9628316164016724
1.0273548364639282
1.4051687717437744
1.1664494276046753
0.9302029013633728
1.077622890472412
1.1338318586349487
0.805295467376709
1.3229570388793945
1.3505489826202393
0.9934870600700378
1.1746118068695068
1.0803859233856201
0.9205619096755981
1.0425918102264404
1.019061803817749
0.8336824178695679
1.1486852169036865
1.2650344371795654
1.2780542373657227
1.303532361984253
1.0397127866744995
1.19254469871521
0.889517068862915
1.1321690082550049
1.1046143770217896
1.0497807264328003
0.9999337196350098
1.0406028032302856
0.8631125688552856
0.9219834208488464
0.8835305571556091
0.8667234182357788
0.7163731455802917
0.9525378346443176
1.2213225364685059
1.1147891283035278
1.1335350275039673
0.9958608746528625
0.982047438621521
1.305478811264038
1.131257176399231
0.9704383015632629
1.226189374923706
0.9144308567047119
0.9527716636657715
1.017676830291748
0.7444019317626953
0.6910792589187622
0.7635408043861389
0.8675066232681274
0.8947372436523438
1.1845569610595703
1.3949967622756958
1.3803789615631104
0.9021806716918945
1.0046894550323486
0.9604496955871582
1.2045665979385376
1.137395977973938
1.197765588760376
0.9645846486091614
1.0018725395202637
1.5385242700576782
1.2521333694458008
1.0489424467086792
0.9677404761314392
0.563880205154419
0.9462199807167053
1.0230307579040527
1.0212056636810303
1.2122557163238525
0.9050607085227966
0.9457164406776428
0.9387528896331787
1.2070866823196411
1.0123262405395508
0.8088571429252625
0.9806612730026245
0.9520136713981628
1.0624923706054688
0.9641135334968567
1.071211576461792
0.8358190655708313
1.0152671337127686
0.8171463012695312
0.9703513979911804
0.9335631132125854
0.738775372505188
0.8199800252914429
1.040157437324524
0.7107611894607544
0.8613556623458862
0.7995294332504272
0.8009253740310669
1.0628466606140137
0.851836085319519
0.789655327796936
0.9703754782676697
0.6062474250793457
0.9066274166107178
0.6968916654586792
0.8354281187057495
0.67946457862854
0.7705305814743042
0.7501583695411682
0.9550826549530029
0.9118560552597046
0.5625607967376709
0.7688289880752563
0.7353925704956055
0.7436162233352661
0.7382388114929199
0.8941066265106201
0.6729695796966553
0.8211009502410889
0.9682456254959106
0.7341421842575073
0.734256386756897
0.8940095901489258
0.651380717754364
0.8708264827728271
0.800574779510498
0.8846123218536377
0.9555981755256653
0.7356164455413818
0.6141907572746277
0.700904369354248
0.6646366715431213
0.8162933588027954
0.6077542304992676
0.7902199625968933
1.0793564319610596
0.4833921492099762
0.841526985168457
0.812610387802124
0.6617521047592163
0.8583893775939941
0.9269071221351624
1.1260106563568115
0.7213150262832642
0.8674451112747192
0.9161455631256104
0.8642025589942932
0.8701276779174805
0.7914029955863953
0.6783066987991333
0.6362709999084473
0.9203993082046509
0.9383713006973267
0.8370732665061951
0.5313042998313904
0.6388315558433533
0.5281764268875122
1.0404534339904785
0.8449757099151611
0.8959989547729492
0.8901916742324829
0.7724223136901855
1.007355809211731
0.779887318611145
0.7470712065696716
0.7428056597709656
0.9159005880355835
0.9797345995903015
0.9222828149795532
0.7852981090545654
0.598164439201355
0.6578264236450195
0.836081862449646
0.7967705726623535
0.8469947576522827
0.6882970333099365
0.5687944293022156
0.5664747357368469
0.7804828882217407
0.8815683126449585
0.7128896713256836
0.7891661524772644
0.7476566433906555
0.576217532157898
1.0274207592010498
0.7362914085388184
0.7807677984237671
0.7783136963844299
0.5955042839050293
0.7018440961837769
0.8209433555603027
0.5867919921875
0.6628881692886353
0.6604945659637451
0.6034760475158691
0.9596786499023438
0.6196435689926147
0.6551141142845154
0.7406629323959351
0.6200899481773376
0.8159468770027161
0.6590368747711182
0.6991337537765503
0.7801170349121094
0.5661920309066772
0.533829391002655
0.6559562683105469
0.8326761722564697
0.6718621850013733
0.5639748573303223
0.6722967028617859
0.707992672920227
0.6911039352416992
0.8238236904144287
0.5590518712997437
0.5627679824829102
0.601780891418457
0.5433144569396973
0.525309681892395
0.6486766338348389
0.5136886239051819
0.7618646621704102
0.5518545508384705
0.6702553033828735
0.5768579244613647
0.6488844752311707
0.6671732068061829
0.49202683568000793
0.6389511823654175
0.6424897909164429
0.6658580303192139
0.6700257062911987
0.5723656415939331
0.5389001369476318
0.5511537790298462
0.6325008869171143
0.49844855070114136
0.5022878646850586
0.6083725690841675
0.583611249923706
0.8197194337844849
0.6629222631454468
0.5228274464607239
0.5880910754203796
0.5897352695465088
0.5845450162887573
0.7167727947235107
0.5892717838287354
0.5340006351470947
0.6086591482162476
0.5863006114959717
0.6977324485778809
0.5381079912185669
0.5302979946136475
0.60049968957901
0.6654603481292725
0.7459523677825928
0.6226644515991211
0.5863471627235413
0.6684780120849609
0.5281846523284912
0.688744306564331
0.4832150936126709
0.49734872579574585
0.9200713634490967
0.538754940032959
0.47905346751213074
0.6999422907829285
0.6122061610221863
0.5341626405715942
0.5898979306221008
0.5065759420394897
0.6468465924263
0.6486431360244751
0.4517171382904053
0.6896563768386841
0.5703539848327637
0.6632033586502075
0.6426620483398438
0.6669682264328003
0.5744239687919617
0.503372311592102
0.6686015129089355
0.530375063419342
0.5502763390541077
0.7563830018043518
0.5080059170722961
0.5855425000190735
0.45771270990371704
0.5815203189849854
0.6375449299812317
0.53371262550354
0.6713358163833618
0.6049771904945374
0.6974608898162842
0.5004885792732239
0.5850123167037964
0.4900699257850647
0.42522406578063965
0.4288707971572876
0.7987087965011597
0.71517413854599
0.5946739912033081
0.5090844035148621
0.7314258813858032
0.570332944393158
0.6457647085189819
0.4727647602558136
0.7700124979019165
0.7392516732215881
0.501346230506897
0.653545081615448
0.7157217264175415
0.5407708287239075
0.6639092564582825
0.5972068905830383
0.5113022923469543
0.5508644580841064
0.7291110754013062
0.6146484613418579
0.5493278503417969
0.5291820764541626
0.6925132274627686
0.5866289138793945
0.6089091300964355
0.6483107805252075
0.6249325275421143
0.5239619016647339
0.5727795362472534
0.4944034814834595
0.828486979007721
0.6077724099159241
0.43433910608291626
0.5207160711288452
0.5909472703933716
0.5307797193527222
0.5860298871994019
0.521598756313324
0.5331430435180664
0.5498183369636536
0.47774815559387207
0.6158034801483154
0.463492214679718
0.7209411859512329
0.5169410705566406
0.6721451282501221
0.4173007607460022
0.5237855911254883
0.6064301133155823
0.5876647233963013
0.43987223505973816
0.602287769317627
0.4777461588382721
0.511145830154419
0.47599494457244873
0.5183163285255432
0.6487716436386108
0.4494595229625702
0.585210382938385
