loss
3.1954684257507324
2.0973153114318848
1.7294684648513794
2.2596726417541504
2.124871253967285
1.7076053619384766
2.1947638988494873
1.966688871383667
1.7475723028182983
2.2612144947052
2.044559955596924
2.3816781044006348
2.0269858837127686
1.8989739418029785
2.1059718132019043
2.0979671478271484
1.8535422086715698
1.7203961610794067
1.7742598056793213
1.8288450241088867
1.728750228881836
2.158339023590088
1.5605239868164062
1.800339698791504
1.8878971338272095
1.5696334838867188
1.7234349250793457
1.8926646709442139
1.3923685550689697
1.5904350280761719
1.8165850639343262
1.7473394870758057
2.029049873352051
1.4533483982086182
2.2702977657318115
1.795082449913025
1.7286498546600342
1.9643266201019287
1.5675559043884277
1.2904939651489258
1.6680259704589844
1.5508100986480713
1.7025721073150635
1.321175456047058
2.1217312812805176
1.5459754467010498
1.3258239030838013
1.8444628715515137
1.9959050416946411
1.7848725318908691
1.6868236064910889
1.307692527770996
1.6999543905258179
1.9236304759979248
1.5325945615768433
1.3207907676696777
1.438844919204712
1.3357007503509521
1.3891351222991943
1.9388973712921143
1.4651648998260498
2.0925040245056152
1.840309739112854
1.8612074851989746
1.6858396530151367
1.5813727378845215
1.4038872718811035
1.5285732746124268
1.3369508981704712
1.4013447761535645
1.4549416303634644
1.7438557147979736
1.8418354988098145
1.8558722734451294
1.3211896419525146
1.2764009237289429
2.0759706497192383
1.58499014377594
1.9247827529907227
1.2784695625305176
1.3375426530838013
1.3219714164733887
1.3247947692871094
1.2369358539581299
1.3878942728042603
1.5679576396942139
1.498682975769043
1.3210747241973877
1.6188633441925049
1.270024061203003
1.424255609512329
1.0691131353378296
1.5005435943603516
1.533601999282837
1.3819581270217896
1.749476671218872
1.8064570426940918
1.0653376579284668
1.344499111175537
1.114248514175415
1.1363801956176758
1.261457920074463
1.4810552597045898
1.225482702255249
1.4283220767974854
0.8869476318359375
1.4993627071380615
1.6242437362670898
0.8916643261909485
1.4543092250823975
1.3849225044250488
1.0098774433135986
1.3093931674957275
0.8817806243896484
1.4927122592926025
1.2433050870895386
1.216599702835083
1.5175461769104004
1.3755176067352295
1.4140543937683105
1.2094340324401855
1.2316243648529053
1.1012461185455322
1.3875869512557983
1.2197279930114746
1.219799518585205
0.9815175533294678
0.9027675986289978
1.493490219116211
1.1347942352294922
1.4044443368911743
1.4563536643981934
0.8255671262741089
1.1639668941497803
1.1992666721343994
1.3052403926849365
1.3691520690917969
1.2439930438995361
0.9830981492996216
1.1155369281768799
1.4749078750610352
1.4005036354064941
0.9607698321342468
0.9240321516990662
0.8115386962890625
1.1417977809906006
0.8433094620704651
1.1284466981887817
1.2926830053329468
1.0269534587860107
0.9116988182067871
1.1206507682800293
1.3050992488861084
1.2980735301971436
1.2577118873596191
0.9702416658401489
0.9997854232788086
0.8520097732543945
1.0674926042556763
1.029442310333252
1.1437346935272217
0.9447773098945618
0.9432008266448975
1.1322715282440186
0.8866708874702454
0.9402325749397278
1.038669466972351
1.0266749858856201
0.7244303226470947
1.1455259323120117
1.4193230867385864
0.9980831146240234
1.0739363431930542
1.1950103044509888
1.0226387977600098
1.1996030807495117
0.788543701171875
1.108027458190918
0.9013509154319763
1.1383683681488037
1.131076693534851
0.7827816009521484
0.8717775344848633
1.1203999519348145
0.7470498085021973
1.1456782817840576
1.229658842086792
1.1469016075134277
0.7282677888870239
1.080108880996704
1.307996392250061
1.0141346454620361
1.1643317937850952
0.9831704497337341
1.0201166868209839
0.9896684288978577
0.7497439384460449
0.8603319525718689
1.0437101125717163
0.6902273297309875
1.0620496273040771
1.1335396766662598
0.7734010219573975
0.9117035865783691
0.8633829951286316
0.8253019452095032
0.8151938319206238
0.7298766374588013
0.8704506754875183
0.9238425493240356
0.8203154802322388
0.9671688079833984
0.7956335544586182
0.7914353609085083
0.8041256070137024
0.7992976903915405
0.7825253009796143
1.2311880588531494
0.755644679069519
0.8967408537864685
0.7672857046127319
1.0036451816558838
0.7754944562911987
1.0109997987747192
0.6641475558280945
0.9905214905738831
1.0730621814727783
0.9786890745162964
0.7963094711303711
0.877598762512207
0.9286162853240967
0.8489124774932861
0.8303090333938599
1.1324881315231323
0.8640397191047668
0.713082492351532
0.8681409358978271
0.7141304612159729
0.7855461835861206
0.6169285178184509
0.657127857208252
0.6710605621337891
0.7662293910980225
0.7161251306533813
0.7081612348556519
0.9473532438278198
0.7725600004196167
0.7607024908065796
0.6796582937240601
