loss
2.6914944648742676
2.279829263687134
2.204535484313965
1.7571049928665161
3.1617727279663086
1.922183632850647
1.7043788433074951
1.865932583808899
2.1326634883880615
1.4780712127685547
2.212780714035034
1.9312074184417725
2.2257773876190186
1.823500394821167
2.08022403717041
1.7838307619094849
1.8204561471939087
2.1778764724731445
1.7335140705108643
1.8261418342590332
1.9414502382278442
1.4472284317016602
1.7742788791656494
1.688330054283142
1.936806321144104
2.0080957412719727
1.4792091846466064
2.041079521179199
1.7036234140396118
1.5322606563568115
1.7919204235076904
1.6439286470413208
1.6822807788848877
1.8661398887634277
1.8608108758926392
1.7261077165603638
1.9882068634033203
2.1189184188842773
2.1348071098327637
1.8739089965820312
1.7034597396850586
1.7467360496520996
1.819972276687622
1.996720790863037
1.5116479396820068
2.039401054382324
1.2467715740203857
1.3266618251800537
1.5394632816314697
1.3822453022003174
1.2169052362442017
1.9059208631515503
1.7987596988677979
1.6748590469360352
1.038912057876587
1.4624321460723877
1.803067684173584
1.6671161651611328
1.3621742725372314
1.6224205493927002
1.8278470039367676
1.0155596733093262
1.183712124824524
1.747572898864746
2.021401882171631
1.5040065050125122
1.4295403957366943
1.8215633630752563
1.6277763843536377
1.1766648292541504
1.3826911449432373
1.1686440706253052
1.608141541481018
1.3692667484283447
1.4689433574676514
0.9942772388458252
1.5769537687301636
1.402156114578247
1.3259501457214355
0.9792492985725403
1.4102694988250732
1.4848581552505493
1.6628029346466064
1.3826384544372559
1.4240155220031738
1.4021201133728027
1.5695617198944092
1.5105949640274048
1.2596640586853027
1.1899832487106323
1.2482424974441528
1.7031784057617188
1.3885316848754883
1.337902545928955
1.1623910665512085
1.5318548679351807
1.8626397848129272
1.3447738885879517
1.097063422203064
1.1729826927185059
1.6024672985076904
1.566668152809143
1.578672170639038
1.2879881858825684
1.1095727682113647
0.9578350782394409
1.4197416305541992
1.5386149883270264
1.562231183052063
1.661217451095581
1.4428787231445312
1.207107663154602
1.7448962926864624
1.4484580755233765
1.0778917074203491
1.589514970779419
1.8412284851074219
1.1846753358840942
1.1724872589111328
1.002537488937378
1.0293099880218506
0.9427889585494995
1.2089322805404663
1.200317144393921
0.8457213640213013
1.1243183612823486
1.140417218208313
1.3027026653289795
0.9164441823959351
0.9294872879981995
0.7648377418518066
1.0350451469421387
1.0604360103607178
1.5439726114273071
1.1759439706802368
0.8247349858283997
0.9968822002410889
0.9484861493110657
0.8336130380630493
1.0694935321807861
1.1586287021636963
0.6714856028556824
1.3104665279388428
1.179297685623169
1.011091947555542
1.2990760803222656
1.152453899383545
0.9308586120605469
1.432690143585205
1.031213402748108
1.0979185104370117
1.301613450050354
0.7264796495437622
0.9275379180908203
1.0499212741851807
0.6385933756828308
1.0271477699279785
0.9536697864532471
1.1538867950439453
1.0710957050323486
0.9700384140014648
0.7673689723014832
0.9187829494476318
0.9663102030754089
0.8887965083122253
0.8332656621932983
0.9930391311645508
0.9991583824157715
1.0142314434051514
1.409574270248413
0.7560428977012634
0.9725520610809326
1.3631956577301025
0.9780824184417725
1.0119619369506836
0.7646750807762146
0.8242647051811218
0.9567896127700806
0.9288145899772644
1.1629445552825928
1.043972373008728
0.8206501007080078
1.0379624366760254
0.8745381832122803
0.9217945337295532
0.6958131790161133
0.8214536905288696
0.8861761093139648
0.815187394618988
0.7334993481636047
0.738007664680481
1.1666691303253174
0.887802004814148
1.185643196105957
0.9504350423812866
0.7596845030784607
0.8138390779495239
1.1941529512405396
1.2129082679748535
0.7875971794128418
1.189392328262329
0.7875300645828247
0.9365559816360474
0.6644931435585022
0.9295462369918823
0.7147744297981262
1.0503218173980713
0.9594278335571289
1.147377610206604
0.8062489032745361
0.911203145980835
0.8879305124282837
0.8564229607582092
0.8136730194091797
0.9988400340080261
0.9090568423271179
0.719552218914032
0.9141433238983154
0.8513728380203247
0.9064511060714722
0.9605604410171509
0.8878430128097534
0.69830721616745
0.774710476398468
0.8415746688842773
0.986168622970581
0.9053642153739929
0.6290932297706604
0.814048171043396
0.8824341893196106
0.7060720920562744
0.7426072359085083
0.9109945297241211
0.848961591720581
0.6068698167800903
0.993402361869812
0.8205927610397339
0.7172945737838745
0.90152907371521
0.9208899736404419
0.5251100659370422
1.0069165229797363
0.9195763468742371
0.6526420712471008
0.6192483305931091
0.8570700883865356
0.8672958612442017
0.6847778558731079
0.6911419034004211
0.6344056129455566
0.6633275747299194
0.8256475925445557
0.5169624090194702
0.7700692415237427
0.630772054195404
0.8441329598426819
0.587721586227417
0.7070267200469971
0.7516691088676453
0.6552008390426636
0.8662077188491821
0.6555095911026001
0.9341471195220947
0.9407954216003418
0.8473752737045288
0.7772171497344971
0.7012368440628052
0.6858314275741577
0.7741342782974243
0.7575564384460449
0.6761059165000916
0.7284524440765381
0.6893786191940308
0.8227002024650574
0.7597615718841553
0.7421060800552368
0.7226376533508301
0.8564485311508179
0.7218445539474487
0.7305992841720581
0.9806908965110779
0.6351574659347534
0.7022900581359863
0.49637359380722046
0.8917347192764282
0.7695271968841553
0.7906909584999084
0.7782885432243347
0.8711857199668884
0.6443610191345215
0.5430970191955566
0.4549674689769745
0.7311036586761475
0.5499234199523926
0.8289719820022583
0.9373180866241455
0.5788618922233582
0.753208339214325
0.8545860648155212
0.6878698468208313
0.6188181638717651
0.7613487839698792
0.6842067241668701
0.7265570163726807
0.7333642244338989
0.7003064155578613
0.7137841582298279
0.7614802718162537
0.5570002794265747
0.710578203201294
0.7868185043334961
0.8121234178543091
0.7067247629165649
0.8851345777511597
0.5591593384742737
0.6217124462127686
0.5826026201248169
0.6183909773826599
0.4562940299510956
0.6250567436218262
0.7355618476867676
0.5710214376449585
0.5605101585388184
0.8083655834197998
0.6445584893226624
0.8618795871734619
0.7306227684020996
0.662673830986023
0.5540102124214172
0.7486422657966614
0.5782240629196167
0.681694746017456
0.5881450176239014
0.6605184078216553
0.5186276435852051
0.5936052799224854
0.8394386768341064
0.7426365613937378
0.6407290101051331
0.688578724861145
0.6115319728851318
0.7572479844093323
0.6931643486022949
0.7196882963180542
