loss
0.764070451259613
0.6943101286888123
0.6487638354301453
0.6341022849082947
0.6786779761314392
0.6457412242889404
0.6154681444168091
0.6266273856163025
0.5991390943527222
0.617116391658783
0.6098140478134155
0.6178255081176758
0.6482346653938293
0.6660032272338867
0.6875808238983154
0.7201913595199585
0.7456443309783936
0.776597261428833
0.8114503622055054
0.8432876467704773
0.8525152802467346
0.875369668006897
0.918731153011322
0.9669153690338135
0.9703371524810791
1.007327675819397
1.040810227394104
1.0734847784042358
1.0919169187545776
1.1439906358718872
1.1549079418182373
1.1638494729995728
1.1925756931304932
1.2139085531234741
1.2487314939498901
1.2801684141159058
