loss
0.7594420313835144
0.7146157026290894
0.6529339551925659
0.6374300718307495
0.6886254549026489
0.7123540043830872
0.6196051836013794
0.6282277703285217
0.6485534906387329
0.6179083585739136
0.6857728362083435
0.6536145806312561
0.6665775179862976
0.6802195310592651
0.7084117531776428
0.7626231908798218
0.7605823278427124
0.8089032769203186
0.8260987401008606
0.8538455963134766
0.8899377584457397
0.9067719578742981
0.93235182762146
0.9887037873268127
1.0181807279586792
1.0274879932403564
1.0469993352890015
1.0793052911758423
1.099528193473816
1.1266815662384033
1.1694450378417969
1.179898977279663
1.1967638731002808
1.2138105630874634
1.2402781248092651
1.2734923362731934
